分配,0.17051727,0.13335592,0.008419122,0.08434007,-0.14903119,0.043024164,0.23724471,0.180196,-0.1907754,0.16672465,0.07330222,-0.08341289,0.2277767,-0.06868011,-0.085111745,-0.26590645,0.09811769,0.08535748,-0.021165239,0.092863224,0.2045021,0.12845965,0.067029804,-0.10327991,-0.13017458,-0.15571402,0.12090493,0.33106574,0.14490767,-0.062360786,-0.056417897,0.2781015,-0.052990265,0.2061689,-0.0567337,-0.17446852,0.30501968,0.13384886,-0.042590592,-0.20460227,0.08715265,-0.030585231,-0.08428635,0.10289522,-0.28773907,0.06120144,0.24976106,0.18742855,-0.031152869,-0.041429576
联盟,0.081207655,0.011092744,0.1257092,-0.06470797,-0.14852913,-0.064306185,0.104309365,0.01850183,-0.07717014,0.1560811,-0.057415336,-0.04233845,0.13761246,-0.1270025,-0.005759846,-0.045739807,0.020443344,0.1752096,-0.0790488,-0.026056476,0.0077167293,0.035343647,0.24067779,0.108681984,-0.0021893433,-0.056916606,-0.020860704,-0.03813477,0.04194492,-0.022907125,0.123005815,0.009601203,-0.1984342,0.020854875,-0.06738298,-0.020445313,-0.053876936,-0.028139027,0.06518402,-0.024984192,-0.06246134,0.03193648,0.02646868,-0.010586528,-0.039708547,0.099846035,-0.02195501,0.06007164,0.09065079,0.032424666
公约,-0.11038207,-0.08457103,-0.0003213839,-0.1192375,-0.08014536,-0.07435817,-0.0727181,-0.02660216,0.082950085,0.111808166,-0.016063191,-0.035109974,-0.08816052,-0.13370453,-0.065410934,0.10328058,-0.03127035,0.115096435,-0.077634946,0.072988324,-0.04361949,-0.0849074,0.11724763,0.20886557,-0.07468079,0.038985558,-0.068082355,-0.09989424,0.005987286,-0.023791714,-0.060165178,-0.1660319,-0.10384329,0.06584137,0.07077325,-0.047724854,-0.09460129,-0.100785434,-0.08025127,-0.021606306,-0.11673288,-0.31690833,0.09230063,-0.0042460514,0.070649646,0.07267367,-0.16666804,-0.1583675,0.07167579,0.054957636
情报,0.040420447,-0.0012021831,0.092923895,-0.048392903,-0.14224054,0.087495744,0.036856275,-0.19677384,0.0599804,0.024609324,-0.044850707,0.06876647,-0.0128671,-0.10468345,-0.06680536,-0.12359848,0.03106993,-0.06502218,-0.16502675,0.08745045,0.044050295,-0.23608525,0.06559363,0.12091766,-0.026516115,-0.09295767,-0.034754317,-0.14935285,0.0066978615,-0.09792651,0.17183384,-0.123663716,-0.07531751,-0.12704986,-0.11017525,0.13380222,-0.2395413,-0.14451201,0.0073567755,0.16658701,-0.08481761,-0.16871905,0.053738195,0.05540778,0.044555068,0.041483153,-0.068879254,-0.040210225,0.06882824,-0.12148015
前往,0.004930445,-0.010053403,-0.053259633,-0.0704033,-0.030445179,-0.18266019,-0.05888039,0.054780994,0.03037477,0.08100106,0.045344047,-0.073008366,-0.063446745,0.024109494,0.004952099,0.1522313,-0.016310874,0.111800715,0.007814978,0.044795536,0.010929102,0.0742306,0.0870892,-0.02559614,-0.047294077,0.09265513,-0.015783934,-0.03814118,0.030929463,0.00055806385,-0.15506722,-0.033276066,0.00598299,-0.024864966,0.15909152,-0.05270162,-0.0065334635,0.0246483,-0.005292226,-0.019787049,-0.10902186,0.17589545,-0.029274862,-0.05461705,0.03771464,0.03845049,-0.028622588,-0.05836268,-0.005617447,0.045280907
院校,-0.14847231,-0.023458198,-0.11315606,-0.06938169,-0.08438648,0.0118973935,-0.035680264,0.12354015,0.06932174,-0.00235944,-0.030263495,-0.11752061,-0.048046667,-0.030840434,-0.16503277,0.031463325,-0.05228667,-0.032699883,0.10701625,0.07741758,-0.09322589,0.15590829,-0.0066117113,-0.054806195,-0.024894767,0.034754496,-0.17495133,0.017075423,-0.1106991,0.10153934,-0.04585524,0.08993558,-0.062911265,0.11172363,0.045831,-0.07678374,0.034473304,-0.008320467,-0.1313021,-0.10939589,0.030333549,0.16009411,0.039382,-0.10892,-0.038920537,0.07579451,-0.022264406,0.041841004,0.010801344,0.04608684
采用,0.049097333,0.07269769,0.04098627,-0.011072149,-0.03500695,-0.006263818,0.011567051,-0.03851269,-0.03454397,-0.08076027,0.040966183,-0.051635984,0.011598031,-0.017933797,-0.04508298,-0.056872685,0.049383298,-0.007978033,0.026771778,0.010747199,-0.031116394,-0.132,0.0066275652,0.031181296,0.031238865,-0.02639337,0.03785242,-0.009882722,-0.0055427863,-0.075836405,0.07799801,0.018941198,-0.031128662,-0.03604348,-0.0032804315,0.05627466,0.009206016,0.017992588,0.054784216,0.037855726,0.045673545,0.026199933,-0.022168888,0.055838462,0.046555363,-0.007578093,0.024269437,0.0033435577,-0.03535134,-0.081802346
章启月,-0.04280204,0.19350249,0.13197957,0.10688645,0.3171842,0.17274122,0.13047327,-0.2362963,-0.19690648,-0.28903216,0.11735903,0.41928104,0.16407852,0.2664955,0.35418358,-0.048330806,0.06623159,-0.3346284,0.28713465,-0.34782565,-0.03793736,0.11867569,-0.3109277,-0.1430504,0.26730454,-0.0614505,0.17376819,0.24645644,0.05803765,-0.02745311,0.104391746,0.19848926,0.29359326,-0.3152697,-0.049279545,0.17396791,0.054301124,0.2261143,0.13953167,0.25138003,0.26816437,0.11355134,-0.26748303,0.026139602,-0.22667487,-0.3495296,0.29906636,0.038535025,-0.3537605,-0.03303198
学者,-0.05186212,-0.090115786,-0.17653295,-0.085093796,0.032004677,-0.17153591,-0.13588206,0.10811099,0.082812056,-0.0054183425,-0.03812511,-0.07070185,-0.041223973,2.9455838e-05,-0.03175851,0.1523099,-0.20725474,0.11742664,0.026783854,-0.018967086,-0.14815933,-0.018902322,0.03101819,0.031647183,-0.006014112,0.074025385,-0.10960575,-0.026511967,-0.08952878,0.16452213,-0.05177987,-0.08036717,-0.044978067,-0.06660083,0.1470026,-0.06431316,0.007033166,0.035298612,-0.06877737,-0.10731104,-0.08850021,0.23520547,0.025464717,-0.18217559,0.11634855,0.08802375,0.058597993,-0.115939885,0.096068725,0.15434812
分,0.056088507,0.0048425323,0.12190018,0.011581803,-0.012787596,0.05492536,0.065215215,-0.0049384213,0.0022619672,-0.053797044,0.026012512,-0.037231736,0.007550632,-0.048363324,0.007483169,-0.0991342,0.030592771,0.048983134,-0.042417943,-0.011800488,-0.024534158,-0.26569104,0.060836904,0.1925236,-0.027092764,-0.078245535,0.063775115,-0.021510517,0.029377677,-0.09334064,0.11028579,0.03957669,-0.12708326,-0.07342196,-0.020507632,0.031250726,-0.04951892,-0.07925564,0.009723828,0.0216663,0.1165462,-0.15843278,0.010540087,0.044964254,-0.069641456,-0.0129682785,0.04220427,-0.006581694,0.0264287,-0.08952805
上市,-0.17867093,-0.21864192,-0.19300702,-0.23838931,-0.29431602,-0.30505586,-0.19472992,0.35880476,0.22243062,0.4472631,-0.14737566,-0.36180195,-0.24924543,-0.3210577,-0.28513214,0.31843913,-0.082885295,0.47965822,-0.26009035,0.432957,-0.007026716,-0.33917105,0.3563847,0.36870533,-0.33572292,0.4033893,-0.011327215,-0.20756978,0.13802058,0.17290436,-0.3604713,-0.27899313,-0.4620018,0.44684902,0.18660772,-0.19103353,-0.20007673,-0.18827341,-0.28980258,-0.26112196,-0.34810996,0.045831244,0.19566517,-0.2180216,0.39973333,0.34514377,-0.18280078,-0.21161234,0.0073993844,0.1854393
主导,-0.12168533,-0.043804806,-0.23755305,-0.076619424,-0.034581307,-0.0151667455,0.0041118306,0.15705806,0.086830005,-0.01506356,-0.09914378,0.059096765,-0.03838625,0.058116972,0.022721635,0.067725986,-0.13805921,0.029707914,0.0068477383,0.009997046,-0.08513894,0.15513727,-0.114156015,-0.21408398,0.0030758686,0.08993876,-0.15236175,0.12520632,-0.020511124,0.1870868,-0.23348445,0.13723496,0.11739489,0.18591414,0.04886122,-0.19813322,0.1408508,0.054719683,-0.20839342,-0.16013542,0.037387144,0.1333796,0.07917892,-0.12718292,-0.0552099,0.14501265,-0.08300151,0.018288348,-0.057773262,0.15428634
克服,-0.21884829,-0.18675381,-0.29938778,-0.20696853,-0.26434466,-0.26154375,-0.1697868,0.31868017,0.28013828,0.13113986,-0.24771637,-0.2629402,-0.109601125,-0.18502349,-0.3056371,0.19380738,-0.25543788,0.19380699,-0.14284126,0.2226272,-0.27744064,-0.0007953844,0.18404034,0.0811207,-0.18116751,0.21063296,-0.22757336,-0.16281553,-0.251994,0.34274027,-0.24412535,-0.15597151,-0.15496969,0.15882137,0.18286139,-0.21686143,-0.16246556,-0.16348484,-0.223444,-0.25302333,-0.15394339,0.3726299,0.18673506,-0.26298887,0.26039335,0.34895873,-0.14049375,-0.19726169,0.1484218,0.19937363
报导,-0.13091193,-0.01661769,-0.13973963,-0.26450238,0.030467281,-0.1588929,-0.2653803,0.068533115,0.1367454,-0.023177717,-0.023573257,-0.07589219,0.062315892,-0.005001295,0.019858954,0.22335237,-0.13502693,0.0026674012,0.050957005,0.008769579,-0.33218962,0.010279315,-0.0806362,0.0450247,0.13266598,0.08929742,-0.13476196,0.0004504748,-0.4482076,0.2018165,-0.024048936,0.051199358,0.008173642,-0.14169663,0.17768879,0.103880756,-0.036502283,0.052265648,-0.007793754,-0.04503511,-0.0049692723,0.2664741,0.023600625,-0.17625523,0.12456921,0.06682816,0.122280315,-0.074212626,-0.154011,0.06523261
台北,-0.1317871,-0.06501803,-0.17007379,0.04335137,-0.065693766,-0.10376918,-0.15866171,0.18801509,0.109208055,0.06833233,-0.06910345,-0.120369166,-0.09470148,-0.08972144,-0.09777869,0.13725664,-0.06595328,0.04661606,-0.10461189,0.10470831,-0.13700566,-0.08681156,0.010848509,0.022414122,-0.07754368,0.17486973,-0.012678263,-0.11979788,-0.06022734,0.22391598,-0.14030896,-0.00849416,0.03499722,0.10884652,0.16265877,-0.07072807,-0.12296195,-0.11250424,-0.16706319,-0.11100945,-0.08162847,0.07085893,0.09318103,-0.1259722,0.11930756,0.06958075,-0.10391068,-0.13280973,0.044405684,0.12881158
酞平洋,0.08535099,-0.014526866,0.06340822,-0.03940143,-0.039638977,-0.1096741,0.014948536,0.02028117,-0.0647332,0.015518798,0.04846258,-0.046051715,-0.016946204,0.02291784,0.079054534,0.06392782,0.008575102,0.10166558,-0.031472355,0.058817964,0.11516157,-0.019593349,0.10985284,0.009943524,0.029386003,-0.046150014,0.046730738,0.021390257,0.062578954,-0.011061384,0.010448076,-0.01688769,-0.079836614,0.055566035,0.059719052,-0.0050631505,0.043173358,0.11345596,0.051546097,-0.007563053,-0.036053177,0.029012777,-0.045386594,0.017896324,-0.028584935,0.07724663,0.071137704,0.019175867,-0.010662992,-0.055942323
专项,-0.062625125,-0.04721293,-0.026435452,-0.04805687,-0.10263966,-0.09904997,-0.026341172,0.050785996,0.09098262,0.2149014,-0.07287291,-0.10253856,-0.07867674,-0.16877775,-0.08939821,0.03919129,-0.008775061,0.109420955,-0.12817153,0.10951814,-0.0025344987,-0.32346815,0.12108484,0.14948459,-0.15954863,0.08440452,-0.06747127,-0.11191467,0.0055930293,-0.017738434,-0.024334643,-0.1453162,-0.18097125,0.16646181,0.00684743,-0.08185121,-0.05791604,-0.098580725,-0.10452478,-0.09289555,-0.14878772,-0.15464002,0.12653494,-0.06042271,0.092995726,0.03995042,-0.098169915,-0.019096157,0.0501253,0.09409392
代价,0.15659277,0.090602845,0.121825926,0.053110775,-0.05683871,0.129385,0.14042984,-0.049467944,-0.068870194,0.038337186,0.037360508,-0.018984977,0.0649601,-0.046379104,-0.015789097,-0.19354956,0.07079113,0.040656146,0.05508769,0.026162168,0.09130579,-0.19793524,0.12992829,0.15246664,0.024760637,-0.103031926,0.024088118,0.097512625,0.14356385,-0.120625414,0.090685844,0.08810088,-0.14310649,0.032938935,-0.15568268,0.011235096,0.075536735,-0.010481127,0.062668115,0.001197016,0.043680795,-0.14385857,-0.08443126,0.058777466,0.0003007556,0.0090869,0.040659793,0.09405134,-0.0042177117,-0.057567146
二十一,0.021497672,0.0016453227,0.037498243,-0.03200678,0.12068428,0.030053644,0.027073441,-0.07418458,-0.023834184,-0.087241784,0.021665845,0.07572952,-0.0033232914,0.041637346,0.069930375,0.04754363,-0.00297576,0.007006446,0.010311952,-0.123096235,-0.04772561,0.27310112,-0.025164995,-0.15459193,0.043365255,-0.03459716,-0.0018103878,0.04511873,-0.026455179,-0.038776472,-0.011065133,0.075154044,0.11773928,-0.15349568,0.041705526,0.028538533,-0.021784872,0.03095726,0.01511949,0.04006655,-0.036274265,0.19838107,0.022527916,-0.046093974,-0.05323663,0.00025475843,-0.010714804,0.022012047,-0.030777445,-0.047311176
依然,0.1542479,-0.047348376,0.074476644,-0.018121826,-0.15424834,-0.09986619,-0.009232817,0.086401455,0.029116793,0.10269873,-0.1190999,-0.07543681,0.02558878,-0.1041055,-0.12365392,-0.039962456,0.021539206,0.049681608,-0.06627503,0.026837789,0.07207307,-0.27055827,0.18274625,0.2407226,-0.17072676,0.004831017,-0.07809897,-0.10784415,0.028939065,-0.041670788,0.046033192,-0.081551574,-0.25889528,0.10557898,-0.0517871,0.07103313,-0.06477057,-0.15997727,0.04911368,-0.093032226,-0.025941283,-0.11602645,0.03626145,-0.036018763,0.07599487,0.037691228,-0.04549573,-0.0654307,0.07484152,0.021857798
领空,0.17090717,0.14624952,0.10363955,0.09282078,-0.0036820401,0.053960003,0.15239725,0.029670462,-0.14792077,0.1725858,0.13375948,0.08904425,0.15504538,-0.04923463,0.13034846,-0.17439784,0.11135465,0.07431651,0.10717721,0.092028745,0.17369907,-0.12693477,0.13629042,0.12520914,0.115914285,-0.11592452,0.2177535,0.2993618,0.21647462,-0.090749815,-0.0013125261,0.23998502,-0.27383068,0.23579863,-0.12622096,0.025224917,0.16821407,0.08446097,-0.05081273,0.0024406335,0.11010229,-0.20354287,-0.11715797,0.12183873,-0.18994714,-0.03838046,0.22443494,0.14953464,-0.17624216,-0.14016725
合法,-0.032649383,-0.026768137,-0.029445903,-0.06718844,-0.09072068,-0.0666616,-0.12409544,-0.004910807,0.10954195,0.05789098,-0.03400508,-0.09987354,-0.04138402,-0.024146156,-0.08089451,0.15367502,-0.047781933,0.07689038,-0.11139798,0.13920243,-0.099900655,-0.054658107,0.096745044,0.042273927,-0.029567057,0.09387135,-0.03842592,-0.0578702,-0.1032156,0.14335206,-0.03607631,-0.03139698,-0.07540448,0.030197999,0.011223791,-0.0450661,-0.13090797,-0.11891027,-0.1029801,0.030554144,0.014418383,0.057468273,0.12647758,-0.027003882,0.14629334,0.093440875,-0.12274423,-0.1293165,-0.030504944,0.034880914
与会,-0.067343466,0.049646374,-0.03206429,0.123627916,0.27399772,0.09238672,-0.09410539,-0.04740216,-0.005106647,-0.22460674,0.1399204,0.13045065,-0.025128236,0.21859092,0.17874299,0.09445608,0.0828732,-0.1982211,0.24086213,-0.22574481,-0.017992267,0.19383802,-0.27949035,-0.23380002,0.27602163,0.07800493,-0.004584055,0.1859502,-0.039334662,0.10316149,-0.042043574,0.27787733,0.205601,-0.15932444,0.022529284,0.047552176,0.23327076,0.1883039,0.0078551825,0.13625927,0.17011815,0.027680844,0.00043899595,-0.011778993,-0.14009902,-0.1836636,0.21079205,0.14948635,-0.34759906,0.016002188
自焚,0.11534439,0.05115967,0.1099724,0.055133346,-0.0037291627,-0.019228738,-0.054212324,-0.11748372,0.00035547488,0.086569734,0.09066438,0.030664893,0.06655827,-0.03638262,0.072004184,-0.043693542,-0.007297233,0.05474894,0.064048335,-0.0004101741,-0.04273041,-0.16403313,0.13177337,0.3131655,-0.005744513,0.025976796,0.045012653,-0.07887693,0.078118555,-0.113416865,0.0787602,-0.076114684,-0.24350366,-0.092337295,-0.05044029,0.06702918,-0.0793289,0.009065885,0.006617768,0.022379626,-0.05652084,-0.087209135,0.0014821523,-0.008664731,0.028703,0.026688615,-0.010180324,0.048166003,-0.017685873,-0.0840934
严打,-0.035041735,-0.06882209,-0.007891639,-0.05535492,-0.06845506,-0.011713221,0.00052259566,0.007253889,0.04339107,-0.13226,-0.07489167,-0.01863422,-0.07211203,-0.079533905,-0.08534838,-0.08412396,-0.08680923,-0.08254893,-0.11132346,-0.03663064,-0.13258894,-0.029536745,-0.002242643,0.065372795,-0.063343644,-0.059847515,-0.16841814,-0.1593267,-0.1684151,-0.04059015,0.069472365,-0.032774385,0.13550201,-0.09628221,0.019433554,-0.062277716,-0.079887144,-0.1318106,0.10987642,-0.038974646,0.008537366,0.0071316715,0.055089295,-0.06561005,0.058756024,0.034488536,-0.038367786,-0.095897794,0.109482504,0.028433636
悠久,-0.088561274,-0.08643659,-0.05311275,-0.040036216,0.0403034,0.030906215,-0.0913857,0.16075055,-0.06397962,-0.09908472,0.04915389,-0.03370961,0.0053631547,0.014852139,0.0026765133,0.03044591,-0.12876005,-0.07176821,0.062343344,0.01731964,-0.06821242,0.22806932,-0.08309867,-0.053699065,0.06003601,0.018758103,-0.061141025,-0.023038618,-0.11772437,0.11676656,-0.09522915,-0.029271549,0.09755335,0.082178,0.19035272,-0.05899825,-0.04111522,0.030603249,-0.010914782,-0.120861486,0.03465712,0.1025795,0.05754721,-0.20236187,-0.010920168,-0.06400027,-0.0869873,-0.06919444,0.021687444,0.07495129
潜力,-0.031792026,-0.11262692,-0.14326328,-0.17415126,-0.09570947,-0.20091072,-0.044852417,0.2141157,0.08737392,0.11036359,-0.16333082,-0.118049406,-0.04660638,-0.088890105,-0.13090543,0.21502046,-0.18405761,0.24203575,-0.047031235,0.17230192,-0.10781037,-0.05019284,0.14768039,0.06956293,-0.113736294,0.20730072,-0.07081964,-0.10452491,0.014626221,0.21970114,-0.17229372,-0.11436116,-0.14220418,0.08673716,0.19418988,-0.121984854,-0.056252737,-0.096850336,-0.16010103,-0.23948303,-0.16976808,0.19542658,0.1531204,-0.14780134,0.10764443,0.10804802,-0.054635447,-0.0773219,0.115988865,0.14269017
敌人,0.007299564,0.054282192,0.047839593,0.06591303,0.1383332,0.14147085,0.066512026,-0.09596853,-0.093360536,-0.092381194,-0.017310558,0.04373898,-0.043051075,0.078568496,0.043280136,-0.055908706,0.0102333985,-0.10438281,0.021925246,-0.1178257,-0.003986454,-0.07262984,-0.13016182,0.12126833,0.03554098,-0.14298527,-0.02893988,-0.081744745,0.035022445,-0.07425784,0.10601155,0.020875355,0.0062991525,-0.1531044,-0.098515436,0.022416519,-0.14923185,-0.06751263,-0.02495242,0.106946975,0.14013802,-0.06310179,-0.052131824,0.06074892,-0.092703834,-0.1256725,-0.021044726,-0.0069740033,-0.00985148,-0.006432774
另外,-0.014918758,0.18264715,0.047424003,0.00359766,0.13661635,0.19860032,0.10666994,-0.2329554,-0.06434511,-0.24900442,0.14324808,0.26801214,0.27013707,0.21602601,0.40043554,-0.08084785,-0.0066894544,-0.2155363,0.20972095,-0.30435088,0.012317417,0.15774302,-0.24519156,-0.15079343,0.17275052,0.005994961,0.2071641,0.19172877,-0.004492892,0.050171558,0.021438312,0.14218868,0.20309877,-0.26904833,0.10261691,0.13015616,0.18374033,0.20308311,0.0902215,0.17248707,0.13504636,0.1966328,-0.32238078,0.05755128,-0.1516728,-0.14219338,0.23387177,-0.104451284,-0.22934845,-0.13929962
相对,0.031546157,-0.02856375,0.018972808,-0.040776733,-0.030947855,0.03699396,-0.027605262,0.008775681,-0.0012322247,-0.0335013,-0.05685468,-0.041454077,-0.05159462,-0.06094859,-0.0063826083,0.0013764616,0.022178762,-0.032682393,0.034054212,0.05628205,-0.030177103,0.02473339,0.056406267,-0.11118008,-0.0025578316,-0.038077105,-0.060431916,-0.019476213,-0.055192504,0.03791921,-0.047717754,0.0070963455,0.048668697,-0.02756317,0.0099372,-0.066688366,0.032082714,0.03335797,-0.06564087,-0.019842563,-0.032528464,0.059139956,0.06133199,-0.054212995,-0.057087377,-0.043535143,-0.060592905,0.032507036,0.01991723,0.030371979
26,-0.11665957,-0.08127361,-0.08215883,-0.076368235,-0.13491431,-0.15354402,-0.08129861,0.03362877,0.15235558,0.071781695,-0.14094923,-0.27848902,-0.090612024,-0.101331785,-0.15938608,0.07485535,-0.11388593,0.15090291,-0.08198651,0.20914939,-0.1374168,0.04270425,0.15654913,0.13816112,-0.10417857,0.19153127,-0.06312506,-0.12800257,-0.1803878,0.15012126,-0.10384346,-0.08668106,-0.15160711,0.06964605,0.03995057,-0.013118706,-0.0883724,-0.09495228,-0.14375283,0.010385214,-0.11275183,0.14742757,0.08060195,-0.10063592,0.18626721,0.16069327,-0.06938079,-0.07518431,0.05369621,0.12122981
应用,-0.0155095225,-0.08486262,0.06886936,-0.2780126,-0.12450835,-0.13877077,-0.175288,-0.009785433,0.108373635,0.043399956,-0.11331805,-0.17471002,0.03556052,-0.13441207,-0.110601805,0.06898896,-0.077939846,0.19963071,-0.0968826,0.06317141,-0.20550375,-0.041890774,0.092504054,0.15553759,-0.040778145,0.09254859,-0.15766986,-0.12046349,-0.2145739,-0.054572757,0.09670989,-0.14010364,0.0038205984,-0.12781897,0.16328189,0.07214611,-0.14600165,-0.14397235,0.10935297,-0.0057706344,-0.112065,0.40830845,0.09330369,-0.14709613,0.06509262,0.16745226,-0.042609878,-0.12926637,0.16235705,0.07725093
广东,0.011008976,0.025819164,0.042262413,-0.018475603,0.05183241,0.008725704,-0.05065476,-0.19440779,0.056453496,-0.09100442,-0.0013357344,0.096366756,0.017801551,-0.039854348,0.07574445,0.14743415,0.007044936,0.034903735,0.06758382,0.0023112025,-0.025198825,-0.07813523,-0.044250112,0.06300911,0.10443076,0.070456274,0.09326613,-0.059287664,-0.025211908,-0.004729802,0.033947926,-0.22851858,0.10593649,-0.21625423,0.007767389,0.14492658,-0.1337599,-0.07629951,0.0003091145,0.11298546,-0.15718922,0.04044547,-0.022130843,0.052105177,0.12062028,-0.034989152,-0.04941352,0.038509388,-0.061904345,-0.11442636
毒品,0.040571332,0.09192428,0.14939292,0.05724382,0.029677436,0.09549922,-0.03698043,-0.12971368,-0.07145326,-0.18668777,0.037866555,-0.09486626,0.076284744,-0.026037263,0.017603796,-0.086773,0.031215059,-0.050152935,-0.024582028,-0.013226779,0.04377807,-0.11458667,0.10032964,0.09868151,0.139267,-0.14872104,0.0024057468,0.018936388,-0.041357636,-0.106935054,0.10701851,-0.019454682,-0.056584213,-0.22118364,-0.06259943,0.030754182,-0.11393169,0.013593735,0.165363,0.14719214,0.061576717,0.04195284,-0.09978693,0.103663675,0.055882595,-0.053505838,0.060188238,0.045367528,0.029729133,-0.123646386
